Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.028
,Time of Minimum:,10:59:34
,Date of Minimum:,05/04/2021
,Maximum:,0.062
,Time of Maximum:,10:59:27
,Date of Maximum:,05/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/04/2021,22:59:04,0.035
05/04/2021,22:59:05,0.035
05/04/2021,22:59:06,0.042
05/04/2021,22:59:07,0.043
05/04/2021,22:59:08,0.051
05/04/2021,22:59:09,0.048
05/04/2021,22:59:10,0.055
05/04/2021,22:59:11,0.04
05/04/2021,22:59:12,0.045
05/04/2021,22:59:13,0.048
05/04/2021,22:59:14,0.054
05/04/2021,22:59:15,0.04
05/04/2021,22:59:16,0.036
05/04/2021,22:59:17,0.036
05/04/2021,22:59:18,0.03
05/04/2021,22:59:19,0.037
05/04/2021,22:59:20,0.038
05/04/2021,22:59:21,0.036
05/04/2021,22:59:22,0.034
05/04/2021,22:59:23,0.051
05/04/2021,22:59:24,0.037
05/04/2021,22:59:25,0.047
05/04/2021,22:59:26,0.042
05/04/2021,22:59:27,0.062
05/04/2021,22:59:28,0.048
05/04/2021,22:59:29,0.045
05/04/2021,22:59:30,0.039
05/04/2021,22:59:31,0.042
05/04/2021,22:59:32,0.042
05/04/2021,22:59:33,0.035
05/04/2021,22:59:34,0.028
05/04/2021,22:59:35,0.036
05/04/2021,22:59:36,0.035
05/04/2021,22:59:37,0.054
05/04/2021,22:59:38,0.045
05/04/2021,22:59:39,0.04
05/04/2021,22:59:40,0.042
05/04/2021,22:59:41,0.061
05/04/2021,22:59:42,0.052
05/04/2021,22:59:43,0.051
05/04/2021,22:59:44,0.05
05/04/2021,22:59:45,0.038
05/04/2021,22:59:46,0.046
05/04/2021,22:59:47,0.041
05/04/2021,22:59:48,0.055
05/04/2021,22:59:49,0.035
05/04/2021,22:59:50,0.039
05/04/2021,22:59:51,0.036
05/04/2021,22:59:52,0.03
05/04/2021,22:59:53,0.048
05/04/2021,22:59:54,0.041
05/04/2021,22:59:55,0.045
05/04/2021,22:59:56,0.036
05/04/2021,22:59:57,0.045
05/04/2021,22:59:58,0.049
05/04/2021,22:59:59,0.042
05/04/2021,23:00:00,0.049
05/04/2021,23:00:01,0.048
05/04/2021,23:00:02,0.046
05/04/2021,23:00:03,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 12
Start Date:,05/04/2021
Start Time:,11:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.027
,Time of Minimum:,11:59:24
,Date of Minimum:,05/04/2021
,Maximum:,0.07
,Time of Maximum:,11:59:55
,Date of Maximum:,05/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/04/2021,23:59:04,0.034
05/04/2021,23:59:05,0.035
05/04/2021,23:59:06,0.04
05/04/2021,23:59:07,0.043
05/04/2021,23:59:08,0.034
05/04/2021,23:59:09,0.039
05/04/2021,23:59:10,0.042
05/04/2021,23:59:11,0.043
05/04/2021,23:59:12,0.041
05/04/2021,23:59:13,0.046
05/04/2021,23:59:14,0.03
05/04/2021,23:59:15,0.037
05/04/2021,23:59:16,0.055
05/04/2021,23:59:17,0.044
05/04/2021,23:59:18,0.046
05/04/2021,23:59:19,0.038
05/04/2021,23:59:20,0.033
05/04/2021,23:59:21,0.035
05/04/2021,23:59:22,0.031
05/04/2021,23:59:23,0.027
05/04/2021,23:59:24,0.027
05/04/2021,23:59:25,0.036
05/04/2021,23:59:26,0.037
05/04/2021,23:59:27,0.041
05/04/2021,23:59:28,0.06
05/04/2021,23:59:29,0.04
05/04/2021,23:59:30,0.04
05/04/2021,23:59:31,0.042
05/04/2021,23:59:32,0.039
05/04/2021,23:59:33,0.047
05/04/2021,23:59:34,0.044
05/04/2021,23:59:35,0.056
05/04/2021,23:59:36,0.036
05/04/2021,23:59:37,0.043
05/04/2021,23:59:38,0.04
05/04/2021,23:59:39,0.029
05/04/2021,23:59:40,0.036
05/04/2021,23:59:41,0.046
05/04/2021,23:59:42,0.029
05/04/2021,23:59:43,0.035
05/04/2021,23:59:44,0.032
05/04/2021,23:59:45,0.047
05/04/2021,23:59:46,0.033
05/04/2021,23:59:47,0.037
05/04/2021,23:59:48,0.041
05/04/2021,23:59:49,0.062
05/04/2021,23:59:50,0.04
05/04/2021,23:59:51,0.049
05/04/2021,23:59:52,0.048
05/04/2021,23:59:53,0.05
05/04/2021,23:59:54,0.061
05/04/2021,23:59:55,0.07
05/04/2021,23:59:56,0.042
05/04/2021,23:59:57,0.041
05/04/2021,23:59:58,0.035
05/04/2021,23:59:59,0.046
05/05/2021,00:00:00,0.039
05/05/2021,00:00:01,0.036
05/05/2021,00:00:02,0.036
05/05/2021,00:00:03,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 13
Start Date:,05/05/2021
Start Time:,12:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.025
,Time of Minimum:,12:59:11
,Date of Minimum:,05/05/2021
,Maximum:,0.05
,Time of Maximum:,12:59:53
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,00:59:04,0.028
05/05/2021,00:59:05,0.03
05/05/2021,00:59:06,0.028
05/05/2021,00:59:07,0.036
05/05/2021,00:59:08,0.028
05/05/2021,00:59:09,0.027
05/05/2021,00:59:10,0.035
05/05/2021,00:59:11,0.025
05/05/2021,00:59:12,0.036
05/05/2021,00:59:13,0.031
05/05/2021,00:59:14,0.036
05/05/2021,00:59:15,0.029
05/05/2021,00:59:16,0.033
05/05/2021,00:59:17,0.031
05/05/2021,00:59:18,0.04
05/05/2021,00:59:19,0.028
05/05/2021,00:59:20,0.033
05/05/2021,00:59:21,0.041
05/05/2021,00:59:22,0.04
05/05/2021,00:59:23,0.044
05/05/2021,00:59:24,0.038
05/05/2021,00:59:25,0.035
05/05/2021,00:59:26,0.036
05/05/2021,00:59:27,0.034
05/05/2021,00:59:28,0.038
05/05/2021,00:59:29,0.032
05/05/2021,00:59:30,0.034
05/05/2021,00:59:31,0.038
05/05/2021,00:59:32,0.036
05/05/2021,00:59:33,0.027
05/05/2021,00:59:34,0.039
05/05/2021,00:59:35,0.035
05/05/2021,00:59:36,0.035
05/05/2021,00:59:37,0.031
05/05/2021,00:59:38,0.029
05/05/2021,00:59:39,0.03
05/05/2021,00:59:40,0.039
05/05/2021,00:59:41,0.029
05/05/2021,00:59:42,0.031
05/05/2021,00:59:43,0.045
05/05/2021,00:59:44,0.027
05/05/2021,00:59:45,0.029
05/05/2021,00:59:46,0.028
05/05/2021,00:59:47,0.032
05/05/2021,00:59:48,0.026
05/05/2021,00:59:49,0.028
05/05/2021,00:59:50,0.028
05/05/2021,00:59:51,0.031
05/05/2021,00:59:52,0.034
05/05/2021,00:59:53,0.05
05/05/2021,00:59:54,0.036
05/05/2021,00:59:55,0.032
05/05/2021,00:59:56,0.03
05/05/2021,00:59:57,0.039
05/05/2021,00:59:58,0.035
05/05/2021,00:59:59,0.029
05/05/2021,01:00:00,0.028
05/05/2021,01:00:01,0.038
05/05/2021,01:00:02,0.035
05/05/2021,01:00:03,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 14
Start Date:,05/05/2021
Start Time:,01:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.021
,Time of Minimum:,01:59:28
,Date of Minimum:,05/05/2021
,Maximum:,0.059
,Time of Maximum:,01:59:37
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,01:59:04,0.035
05/05/2021,01:59:05,0.029
05/05/2021,01:59:06,0.029
05/05/2021,01:59:07,0.028
05/05/2021,01:59:08,0.029
05/05/2021,01:59:09,0.029
05/05/2021,01:59:10,0.033
05/05/2021,01:59:11,0.033
05/05/2021,01:59:12,0.028
05/05/2021,01:59:13,0.047
05/05/2021,01:59:14,0.037
05/05/2021,01:59:15,0.045
05/05/2021,01:59:16,0.033
05/05/2021,01:59:17,0.034
05/05/2021,01:59:18,0.044
05/05/2021,01:59:19,0.032
05/05/2021,01:59:20,0.036
05/05/2021,01:59:21,0.034
05/05/2021,01:59:22,0.034
05/05/2021,01:59:23,0.035
05/05/2021,01:59:24,0.029
05/05/2021,01:59:25,0.026
05/05/2021,01:59:26,0.029
05/05/2021,01:59:27,0.027
05/05/2021,01:59:28,0.021
05/05/2021,01:59:29,0.037
05/05/2021,01:59:30,0.032
05/05/2021,01:59:31,0.031
05/05/2021,01:59:32,0.038
05/05/2021,01:59:33,0.039
05/05/2021,01:59:34,0.046
05/05/2021,01:59:35,0.038
05/05/2021,01:59:36,0.031
05/05/2021,01:59:37,0.059
05/05/2021,01:59:38,0.032
05/05/2021,01:59:39,0.044
05/05/2021,01:59:40,0.034
05/05/2021,01:59:41,0.033
05/05/2021,01:59:42,0.032
05/05/2021,01:59:43,0.043
05/05/2021,01:59:44,0.031
05/05/2021,01:59:45,0.03
05/05/2021,01:59:46,0.03
05/05/2021,01:59:47,0.044
05/05/2021,01:59:48,0.036
05/05/2021,01:59:49,0.032
05/05/2021,01:59:50,0.033
05/05/2021,01:59:51,0.033
05/05/2021,01:59:52,0.041
05/05/2021,01:59:53,0.041
05/05/2021,01:59:54,0.039
05/05/2021,01:59:55,0.041
05/05/2021,01:59:56,0.042
05/05/2021,01:59:57,0.044
05/05/2021,01:59:58,0.037
05/05/2021,01:59:59,0.037
05/05/2021,02:00:00,0.032
05/05/2021,02:00:01,0.03
05/05/2021,02:00:02,0.023
05/05/2021,02:00:03,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 15
Start Date:,05/05/2021
Start Time:,02:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,03:00:03
,Date of Minimum:,05/05/2021
,Maximum:,0.055
,Time of Maximum:,02:59:25
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,02:59:04,0.038
05/05/2021,02:59:05,0.039
05/05/2021,02:59:06,0.04
05/05/2021,02:59:07,0.044
05/05/2021,02:59:08,0.034
05/05/2021,02:59:09,0.031
05/05/2021,02:59:10,0.039
05/05/2021,02:59:11,0.049
05/05/2021,02:59:12,0.028
05/05/2021,02:59:13,0.033
05/05/2021,02:59:14,0.032
05/05/2021,02:59:15,0.033
05/05/2021,02:59:16,0.031
05/05/2021,02:59:17,0.03
05/05/2021,02:59:18,0.037
05/05/2021,02:59:19,0.037
05/05/2021,02:59:20,0.032
05/05/2021,02:59:21,0.034
05/05/2021,02:59:22,0.032
05/05/2021,02:59:23,0.032
05/05/2021,02:59:24,0.041
05/05/2021,02:59:25,0.055
05/05/2021,02:59:26,0.043
05/05/2021,02:59:27,0.037
05/05/2021,02:59:28,0.039
05/05/2021,02:59:29,0.041
05/05/2021,02:59:30,0.048
05/05/2021,02:59:31,0.038
05/05/2021,02:59:32,0.036
05/05/2021,02:59:33,0.031
05/05/2021,02:59:34,0.037
05/05/2021,02:59:35,0.037
05/05/2021,02:59:36,0.035
05/05/2021,02:59:37,0.036
05/05/2021,02:59:38,0.035
05/05/2021,02:59:39,0.024
05/05/2021,02:59:40,0.028
05/05/2021,02:59:41,0.028
05/05/2021,02:59:42,0.029
05/05/2021,02:59:43,0.024
05/05/2021,02:59:44,0.028
05/05/2021,02:59:45,0.038
05/05/2021,02:59:46,0.028
05/05/2021,02:59:47,0.023
05/05/2021,02:59:48,0.044
05/05/2021,02:59:49,0.042
05/05/2021,02:59:50,0.039
05/05/2021,02:59:51,0.041
05/05/2021,02:59:52,0.036
05/05/2021,02:59:53,0.044
05/05/2021,02:59:54,0.053
05/05/2021,02:59:55,0.048
05/05/2021,02:59:56,0.032
05/05/2021,02:59:57,0.041
05/05/2021,02:59:58,0.032
05/05/2021,02:59:59,0.036
05/05/2021,03:00:00,0.032
05/05/2021,03:00:01,0.042
05/05/2021,03:00:02,0.032
05/05/2021,03:00:03,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 16
Start Date:,05/05/2021
Start Time:,03:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.027
,Time of Minimum:,03:59:56
,Date of Minimum:,05/05/2021
,Maximum:,0.058
,Time of Maximum:,03:59:12
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,03:59:04,0.055
05/05/2021,03:59:05,0.039
05/05/2021,03:59:06,0.033
05/05/2021,03:59:07,0.047
05/05/2021,03:59:08,0.035
05/05/2021,03:59:09,0.044
05/05/2021,03:59:10,0.057
05/05/2021,03:59:11,0.039
05/05/2021,03:59:12,0.058
05/05/2021,03:59:13,0.046
05/05/2021,03:59:14,0.051
05/05/2021,03:59:15,0.046
05/05/2021,03:59:16,0.046
05/05/2021,03:59:17,0.046
05/05/2021,03:59:18,0.043
05/05/2021,03:59:19,0.047
05/05/2021,03:59:20,0.053
05/05/2021,03:59:21,0.054
05/05/2021,03:59:22,0.036
05/05/2021,03:59:23,0.034
05/05/2021,03:59:24,0.036
05/05/2021,03:59:25,0.039
05/05/2021,03:59:26,0.037
05/05/2021,03:59:27,0.036
05/05/2021,03:59:28,0.036
05/05/2021,03:59:29,0.04
05/05/2021,03:59:30,0.036
05/05/2021,03:59:31,0.039
05/05/2021,03:59:32,0.036
05/05/2021,03:59:33,0.035
05/05/2021,03:59:34,0.036
05/05/2021,03:59:35,0.034
05/05/2021,03:59:36,0.033
05/05/2021,03:59:37,0.045
05/05/2021,03:59:38,0.028
05/05/2021,03:59:39,0.039
05/05/2021,03:59:40,0.029
05/05/2021,03:59:41,0.029
05/05/2021,03:59:42,0.029
05/05/2021,03:59:43,0.043
05/05/2021,03:59:44,0.035
05/05/2021,03:59:45,0.038
05/05/2021,03:59:46,0.037
05/05/2021,03:59:47,0.047
05/05/2021,03:59:48,0.037
05/05/2021,03:59:49,0.046
05/05/2021,03:59:50,0.041
05/05/2021,03:59:51,0.049
05/05/2021,03:59:52,0.051
05/05/2021,03:59:53,0.045
05/05/2021,03:59:54,0.042
05/05/2021,03:59:55,0.034
05/05/2021,03:59:56,0.027
05/05/2021,03:59:57,0.029
05/05/2021,03:59:58,0.045
05/05/2021,03:59:59,0.036
05/05/2021,04:00:00,0.034
05/05/2021,04:00:01,0.033
05/05/2021,04:00:02,0.042
05/05/2021,04:00:03,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 17
Start Date:,05/05/2021
Start Time:,04:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.018
,Time of Minimum:,04:59:22
,Date of Minimum:,05/05/2021
,Maximum:,0.052
,Time of Maximum:,04:59:20
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,04:59:04,0.04
05/05/2021,04:59:05,0.033
05/05/2021,04:59:06,0.031
05/05/2021,04:59:07,0.028
05/05/2021,04:59:08,0.031
05/05/2021,04:59:09,0.035
05/05/2021,04:59:10,0.035
05/05/2021,04:59:11,0.044
05/05/2021,04:59:12,0.033
05/05/2021,04:59:13,0.034
05/05/2021,04:59:14,0.033
05/05/2021,04:59:15,0.029
05/05/2021,04:59:16,0.027
05/05/2021,04:59:17,0.024
05/05/2021,04:59:18,0.026
05/05/2021,04:59:19,0.034
05/05/2021,04:59:20,0.052
05/05/2021,04:59:21,0.028
05/05/2021,04:59:22,0.018
05/05/2021,04:59:23,0.031
05/05/2021,04:59:24,0.024
05/05/2021,04:59:25,0.025
05/05/2021,04:59:26,0.026
05/05/2021,04:59:27,0.026
05/05/2021,04:59:28,0.036
05/05/2021,04:59:29,0.034
05/05/2021,04:59:30,0.021
05/05/2021,04:59:31,0.029
05/05/2021,04:59:32,0.029
05/05/2021,04:59:33,0.032
05/05/2021,04:59:34,0.027
05/05/2021,04:59:35,0.034
05/05/2021,04:59:36,0.029
05/05/2021,04:59:37,0.036
05/05/2021,04:59:38,0.026
05/05/2021,04:59:39,0.027
05/05/2021,04:59:40,0.028
05/05/2021,04:59:41,0.043
05/05/2021,04:59:42,0.034
05/05/2021,04:59:43,0.03
05/05/2021,04:59:44,0.041
05/05/2021,04:59:45,0.033
05/05/2021,04:59:46,0.03
05/05/2021,04:59:47,0.039
05/05/2021,04:59:48,0.031
05/05/2021,04:59:49,0.033
05/05/2021,04:59:50,0.045
05/05/2021,04:59:51,0.036
05/05/2021,04:59:52,0.05
05/05/2021,04:59:53,0.036
05/05/2021,04:59:54,0.039
05/05/2021,04:59:55,0.039
05/05/2021,04:59:56,0.04
05/05/2021,04:59:57,0.031
05/05/2021,04:59:58,0.035
05/05/2021,04:59:59,0.036
05/05/2021,05:00:00,0.043
05/05/2021,05:00:01,0.03
05/05/2021,05:00:02,0.035
05/05/2021,05:00:03,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 18
Start Date:,05/05/2021
Start Time:,05:59:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.017
,Time of Minimum:,05:59:30
,Date of Minimum:,05/05/2021
,Maximum:,0.046
,Time of Maximum:,05:59:57
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,05:59:05,0.032
05/05/2021,05:59:06,0.029
05/05/2021,05:59:07,0.029
05/05/2021,05:59:08,0.035
05/05/2021,05:59:09,0.029
05/05/2021,05:59:10,0.029
05/05/2021,05:59:11,0.043
05/05/2021,05:59:12,0.029
05/05/2021,05:59:13,0.033
05/05/2021,05:59:14,0.023
05/05/2021,05:59:15,0.037
05/05/2021,05:59:16,0.033
05/05/2021,05:59:17,0.027
05/05/2021,05:59:18,0.029
05/05/2021,05:59:19,0.027
05/05/2021,05:59:20,0.032
05/05/2021,05:59:21,0.027
05/05/2021,05:59:22,0.03
05/05/2021,05:59:23,0.024
05/05/2021,05:59:24,0.021
05/05/2021,05:59:25,0.036
05/05/2021,05:59:26,0.024
05/05/2021,05:59:27,0.023
05/05/2021,05:59:28,0.025
05/05/2021,05:59:29,0.036
05/05/2021,05:59:30,0.017
05/05/2021,05:59:31,0.02
05/05/2021,05:59:32,0.042
05/05/2021,05:59:33,0.029
05/05/2021,05:59:34,0.02
05/05/2021,05:59:35,0.025
05/05/2021,05:59:36,0.025
05/05/2021,05:59:37,0.024
05/05/2021,05:59:38,0.019
05/05/2021,05:59:39,0.021
05/05/2021,05:59:40,0.022
05/05/2021,05:59:41,0.032
05/05/2021,05:59:42,0.018
05/05/2021,05:59:43,0.022
05/05/2021,05:59:44,0.023
05/05/2021,05:59:45,0.032
05/05/2021,05:59:46,0.034
05/05/2021,05:59:47,0.02
05/05/2021,05:59:48,0.019
05/05/2021,05:59:49,0.028
05/05/2021,05:59:50,0.024
05/05/2021,05:59:51,0.024
05/05/2021,05:59:52,0.024
05/05/2021,05:59:53,0.027
05/05/2021,05:59:54,0.025
05/05/2021,05:59:55,0.025
05/05/2021,05:59:56,0.026
05/05/2021,05:59:57,0.046
05/05/2021,05:59:58,0.021
05/05/2021,05:59:59,0.03
05/05/2021,06:00:00,0.028
05/05/2021,06:00:01,0.026
05/05/2021,06:00:02,0.022
05/05/2021,06:00:03,0.024
05/05/2021,06:00:04,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 19
Start Date:,05/05/2021
Start Time:,06:59:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.016
,Time of Minimum:,06:59:30
,Date of Minimum:,05/05/2021
,Maximum:,0.041
,Time of Maximum:,06:59:07
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,06:59:05,0.034
05/05/2021,06:59:06,0.032
05/05/2021,06:59:07,0.041
05/05/2021,06:59:08,0.031
05/05/2021,06:59:09,0.032
05/05/2021,06:59:10,0.034
05/05/2021,06:59:11,0.025
05/05/2021,06:59:12,0.037
05/05/2021,06:59:13,0.029
05/05/2021,06:59:14,0.034
05/05/2021,06:59:15,0.026
05/05/2021,06:59:16,0.023
05/05/2021,06:59:17,0.025
05/05/2021,06:59:18,0.04
05/05/2021,06:59:19,0.024
05/05/2021,06:59:20,0.025
05/05/2021,06:59:21,0.035
05/05/2021,06:59:22,0.027
05/05/2021,06:59:23,0.028
05/05/2021,06:59:24,0.023
05/05/2021,06:59:25,0.022
05/05/2021,06:59:26,0.026
05/05/2021,06:59:27,0.025
05/05/2021,06:59:28,0.03
05/05/2021,06:59:29,0.03
05/05/2021,06:59:30,0.016
05/05/2021,06:59:31,0.019
05/05/2021,06:59:32,0.022
05/05/2021,06:59:33,0.02
05/05/2021,06:59:34,0.017
05/05/2021,06:59:35,0.025
05/05/2021,06:59:36,0.023
05/05/2021,06:59:37,0.021
05/05/2021,06:59:38,0.024
05/05/2021,06:59:39,0.022
05/05/2021,06:59:40,0.019
05/05/2021,06:59:41,0.02
05/05/2021,06:59:42,0.022
05/05/2021,06:59:43,0.019
05/05/2021,06:59:44,0.021
05/05/2021,06:59:45,0.026
05/05/2021,06:59:46,0.03
05/05/2021,06:59:47,0.022
05/05/2021,06:59:48,0.026
05/05/2021,06:59:49,0.023
05/05/2021,06:59:50,0.023
05/05/2021,06:59:51,0.034
05/05/2021,06:59:52,0.022
05/05/2021,06:59:53,0.027
05/05/2021,06:59:54,0.021
05/05/2021,06:59:55,0.023
05/05/2021,06:59:56,0.022
05/05/2021,06:59:57,0.023
05/05/2021,06:59:58,0.023
05/05/2021,06:59:59,0.022
05/05/2021,07:00:00,0.026
05/05/2021,07:00:01,0.031
05/05/2021,07:00:02,0.034
05/05/2021,07:00:03,0.023
05/05/2021,07:00:04,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 20
Start Date:,05/05/2021
Start Time:,07:59:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.015
,Time of Minimum:,07:59:44
,Date of Minimum:,05/05/2021
,Maximum:,0.041
,Time of Maximum:,07:59:55
,Date of Maximum:,05/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/05/2021,07:59:05,0.027
05/05/2021,07:59:06,0.023
05/05/2021,07:59:07,0.02
05/05/2021,07:59:08,0.021
05/05/2021,07:59:09,0.02
05/05/2021,07:59:10,0.02
05/05/2021,07:59:11,0.026
05/05/2021,07:59:12,0.024
05/05/2021,07:59:13,0.023
05/05/2021,07:59:14,0.021
05/05/2021,07:59:15,0.021
05/05/2021,07:59:16,0.023
05/05/2021,07:59:17,0.025
05/05/2021,07:59:18,0.02
05/05/2021,07:59:19,0.029
05/05/2021,07:59:20,0.028
05/05/2021,07:59:21,0.02
05/05/2021,07:59:22,0.022
05/05/2021,07:59:23,0.021
05/05/2021,07:59:24,0.021
05/05/2021,07:59:25,0.031
05/05/2021,07:59:26,0.019
05/05/2021,07:59:27,0.019
05/05/2021,07:59:28,0.021
05/05/2021,07:59:29,0.023
05/05/2021,07:59:30,0.021
05/05/2021,07:59:31,0.019
05/05/2021,07:59:32,0.024
05/05/2021,07:59:33,0.017
05/05/2021,07:59:34,0.017
05/05/2021,07:59:35,0.032
05/05/2021,07:59:36,0.026
05/05/2021,07:59:37,0.015
05/05/2021,07:59:38,0.018
05/05/2021,07:59:39,0.017
05/05/2021,07:59:40,0.022
05/05/2021,07:59:41,0.016
05/05/2021,07:59:42,0.025
05/05/2021,07:59:43,0.023
05/05/2021,07:59:44,0.015
05/05/2021,07:59:45,0.026
05/05/2021,07:59:46,0.023
05/05/2021,07:59:47,0.019
05/05/2021,07:59:48,0.018
05/05/2021,07:59:49,0.017
05/05/2021,07:59:50,0.023
05/05/2021,07:59:51,0.023
05/05/2021,07:59:52,0.023
05/05/2021,07:59:53,0.026
05/05/2021,07:59:54,0.025
05/05/2021,07:59:55,0.041
05/05/2021,07:59:56,0.022
05/05/2021,07:59:57,0.025
05/05/2021,07:59:58,0.025
05/05/2021,07:59:59,0.03
05/05/2021,08:00:00,0.027
05/05/2021,08:00:01,0.03
05/05/2021,08:00:02,0.026
05/05/2021,08:00:03,0.031
05/05/2021,08:00:04,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 21
Start Date:,05/05/2021
Start Time:,08:59:04
