09/05/2021,17:40:55,0.107
09/05/2021,17:40:56,0.11
09/05/2021,17:40:57,0.117
09/05/2021,17:40:58,0.107
09/05/2021,17:40:59,0.124
09/05/2021,17:41:00,0.108
09/05/2021,17:41:01,0.102
09/05/2021,17:41:02,0.127
09/05/2021,17:41:03,0.097
09/05/2021,17:41:04,0.108
09/05/2021,17:41:05,0.123
09/05/2021,17:41:06,0.1
09/05/2021,17:41:07,0.118
09/05/2021,17:41:08,0.109
09/05/2021,17:41:09,0.101
09/05/2021,17:41:10,0.126
09/05/2021,17:41:11,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 58
Start Date:,09/05/2021
Start Time:,06:40:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.109
,Minimum:,0.078
,Time of Minimum:,06:40:44
,Date of Minimum:,09/05/2021
,Maximum:,0.145
,Time of Maximum:,06:40:20
,Date of Maximum:,09/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2021,18:40:12,0.111
09/05/2021,18:40:13,0.108
09/05/2021,18:40:14,0.124
09/05/2021,18:40:15,0.114
09/05/2021,18:40:16,0.116
09/05/2021,18:40:17,0.095
09/05/2021,18:40:18,0.111
09/05/2021,18:40:19,0.115
09/05/2021,18:40:20,0.145
09/05/2021,18:40:21,0.108
09/05/2021,18:40:22,0.1
09/05/2021,18:40:23,0.107
09/05/2021,18:40:24,0.127
09/05/2021,18:40:25,0.116
09/05/2021,18:40:26,0.1
09/05/2021,18:40:27,0.103
09/05/2021,18:40:28,0.108
09/05/2021,18:40:29,0.113
09/05/2021,18:40:30,0.122
09/05/2021,18:40:31,0.108
09/05/2021,18:40:32,0.119
09/05/2021,18:40:33,0.12
09/05/2021,18:40:34,0.113
09/05/2021,18:40:35,0.112
09/05/2021,18:40:36,0.099
09/05/2021,18:40:37,0.108
09/05/2021,18:40:38,0.11
09/05/2021,18:40:39,0.106
09/05/2021,18:40:40,0.084
09/05/2021,18:40:41,0.112
09/05/2021,18:40:42,0.106
09/05/2021,18:40:43,0.121
09/05/2021,18:40:44,0.078
09/05/2021,18:40:45,0.094
09/05/2021,18:40:46,0.088
09/05/2021,18:40:47,0.094
09/05/2021,18:40:48,0.099
09/05/2021,18:40:49,0.096
09/05/2021,18:40:50,0.103
09/05/2021,18:40:51,0.116
09/05/2021,18:40:52,0.092
09/05/2021,18:40:53,0.089
09/05/2021,18:40:54,0.111
09/05/2021,18:40:55,0.133
09/05/2021,18:40:56,0.137
09/05/2021,18:40:57,0.121
09/05/2021,18:40:58,0.103
09/05/2021,18:40:59,0.109
09/05/2021,18:41:00,0.117
09/05/2021,18:41:01,0.106
09/05/2021,18:41:02,0.116
09/05/2021,18:41:03,0.111
09/05/2021,18:41:04,0.124
09/05/2021,18:41:05,0.117
09/05/2021,18:41:06,0.113
09/05/2021,18:41:07,0.113
09/05/2021,18:41:08,0.107
09/05/2021,18:41:09,0.101
09/05/2021,18:41:10,0.122
09/05/2021,18:41:11,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 59
Start Date:,09/05/2021
Start Time:,07:40:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.098
,Minimum:,0.082
,Time of Minimum:,07:40:24
,Date of Minimum:,09/05/2021
,Maximum:,0.117
,Time of Maximum:,07:40:12
,Date of Maximum:,09/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2021,19:40:12,0.117
09/05/2021,19:40:13,0.091
09/05/2021,19:40:14,0.098
09/05/2021,19:40:15,0.092
09/05/2021,19:40:16,0.092
09/05/2021,19:40:17,0.095
09/05/2021,19:40:18,0.11
09/05/2021,19:40:19,0.088
09/05/2021,19:40:20,0.097
09/05/2021,19:40:21,0.098
09/05/2021,19:40:22,0.096
09/05/2021,19:40:23,0.084
09/05/2021,19:40:24,0.082
09/05/2021,19:40:25,0.087
09/05/2021,19:40:26,0.106
09/05/2021,19:40:27,0.091
09/05/2021,19:40:28,0.088
09/05/2021,19:40:29,0.09
09/05/2021,19:40:30,0.096
09/05/2021,19:40:31,0.102
09/05/2021,19:40:32,0.101
09/05/2021,19:40:33,0.099
09/05/2021,19:40:34,0.095
09/05/2021,19:40:35,0.086
09/05/2021,19:40:36,0.095
09/05/2021,19:40:37,0.109
09/05/2021,19:40:38,0.091
09/05/2021,19:40:39,0.086
09/05/2021,19:40:40,0.094
09/05/2021,19:40:41,0.107
09/05/2021,19:40:42,0.102
09/05/2021,19:40:43,0.098
09/05/2021,19:40:44,0.095
09/05/2021,19:40:45,0.111
09/05/2021,19:40:46,0.096
09/05/2021,19:40:47,0.107
09/05/2021,19:40:48,0.102
09/05/2021,19:40:49,0.11
09/05/2021,19:40:50,0.109
09/05/2021,19:40:51,0.094
09/05/2021,19:40:52,0.11
09/05/2021,19:40:53,0.088
09/05/2021,19:40:54,0.094
09/05/2021,19:40:55,0.107
09/05/2021,19:40:56,0.106
09/05/2021,19:40:57,0.109
09/05/2021,19:40:58,0.106
09/05/2021,19:40:59,0.088
09/05/2021,19:41:00,0.1
09/05/2021,19:41:01,0.098
09/05/2021,19:41:02,0.097
09/05/2021,19:41:03,0.096
09/05/2021,19:41:04,0.102
09/05/2021,19:41:05,0.105
09/05/2021,19:41:06,0.101
09/05/2021,19:41:07,0.114
09/05/2021,19:41:08,0.094
09/05/2021,19:41:09,0.103
09/05/2021,19:41:10,0.088
09/05/2021,19:41:11,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 60
Start Date:,09/05/2021
Start Time:,08:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.078
,Time of Minimum:,08:41:02
,Date of Minimum:,09/05/2021
,Maximum:,0.13
,Time of Maximum:,08:40:15
,Date of Maximum:,09/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2021,20:40:13,0.109
09/05/2021,20:40:14,0.089
09/05/2021,20:40:15,0.13
09/05/2021,20:40:16,0.113
09/05/2021,20:40:17,0.1
09/05/2021,20:40:18,0.096
09/05/2021,20:40:19,0.091
09/05/2021,20:40:20,0.115
09/05/2021,20:40:21,0.103
09/05/2021,20:40:22,0.102
09/05/2021,20:40:23,0.098
09/05/2021,20:40:24,0.115
09/05/2021,20:40:25,0.086
09/05/2021,20:40:26,0.093
09/05/2021,20:40:27,0.113
09/05/2021,20:40:28,0.093
09/05/2021,20:40:29,0.104
09/05/2021,20:40:30,0.082
09/05/2021,20:40:31,0.096
09/05/2021,20:40:32,0.089
09/05/2021,20:40:33,0.105
09/05/2021,20:40:34,0.107
09/05/2021,20:40:35,0.103
09/05/2021,20:40:36,0.086
09/05/2021,20:40:37,0.096
09/05/2021,20:40:38,0.093
09/05/2021,20:40:39,0.087
09/05/2021,20:40:40,0.115
09/05/2021,20:40:41,0.097
09/05/2021,20:40:42,0.084
09/05/2021,20:40:43,0.093
09/05/2021,20:40:44,0.105
09/05/2021,20:40:45,0.11
09/05/2021,20:40:46,0.115
09/05/2021,20:40:47,0.102
09/05/2021,20:40:48,0.09
09/05/2021,20:40:49,0.108
09/05/2021,20:40:50,0.111
09/05/2021,20:40:51,0.093
09/05/2021,20:40:52,0.112
09/05/2021,20:40:53,0.092
09/05/2021,20:40:54,0.113
09/05/2021,20:40:55,0.106
09/05/2021,20:40:56,0.101
09/05/2021,20:40:57,0.102
09/05/2021,20:40:58,0.107
09/05/2021,20:40:59,0.109
09/05/2021,20:41:00,0.105
09/05/2021,20:41:01,0.086
09/05/2021,20:41:02,0.078
09/05/2021,20:41:03,0.098
09/05/2021,20:41:04,0.112
09/05/2021,20:41:05,0.092
09/05/2021,20:41:06,0.08
09/05/2021,20:41:07,0.093
09/05/2021,20:41:08,0.09
09/05/2021,20:41:09,0.085
09/05/2021,20:41:10,0.101
09/05/2021,20:41:11,0.089
09/05/2021,20:41:12,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 61
Start Date:,09/05/2021
Start Time:,09:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.13
,Minimum:,0.103
,Time of Minimum:,09:40:41
,Date of Minimum:,09/05/2021
,Maximum:,0.166
,Time of Maximum:,09:40:39
,Date of Maximum:,09/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2021,21:40:13,0.129
09/05/2021,21:40:14,0.15
09/05/2021,21:40:15,0.128
09/05/2021,21:40:16,0.131
09/05/2021,21:40:17,0.138
09/05/2021,21:40:18,0.146
09/05/2021,21:40:19,0.16
09/05/2021,21:40:20,0.113
09/05/2021,21:40:21,0.135
09/05/2021,21:40:22,0.122
09/05/2021,21:40:23,0.122
09/05/2021,21:40:24,0.133
09/05/2021,21:40:25,0.138
09/05/2021,21:40:26,0.12
09/05/2021,21:40:27,0.16
09/05/2021,21:40:28,0.13
09/05/2021,21:40:29,0.149
09/05/2021,21:40:30,0.146
09/05/2021,21:40:31,0.124
09/05/2021,21:40:32,0.16
09/05/2021,21:40:33,0.117
09/05/2021,21:40:34,0.123
09/05/2021,21:40:35,0.126
09/05/2021,21:40:36,0.128
09/05/2021,21:40:37,0.106
09/05/2021,21:40:38,0.135
09/05/2021,21:40:39,0.166
09/05/2021,21:40:40,0.107
09/05/2021,21:40:41,0.103
09/05/2021,21:40:42,0.137
09/05/2021,21:40:43,0.122
09/05/2021,21:40:44,0.114
09/05/2021,21:40:45,0.117
09/05/2021,21:40:46,0.133
09/05/2021,21:40:47,0.111
09/05/2021,21:40:48,0.12
09/05/2021,21:40:49,0.132
09/05/2021,21:40:50,0.109
09/05/2021,21:40:51,0.104
09/05/2021,21:40:52,0.121
09/05/2021,21:40:53,0.124
09/05/2021,21:40:54,0.117
09/05/2021,21:40:55,0.127
09/05/2021,21:40:56,0.153
09/05/2021,21:40:57,0.133
09/05/2021,21:40:58,0.129
09/05/2021,21:40:59,0.124
09/05/2021,21:41:00,0.13
09/05/2021,21:41:01,0.118
09/05/2021,21:41:02,0.141
09/05/2021,21:41:03,0.138
09/05/2021,21:41:04,0.114
09/05/2021,21:41:05,0.156
09/05/2021,21:41:06,0.126
09/05/2021,21:41:07,0.122
09/05/2021,21:41:08,0.136
09/05/2021,21:41:09,0.132
09/05/2021,21:41:10,0.148
09/05/2021,21:41:11,0.137
09/05/2021,21:41:12,0.143

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 62
Start Date:,09/05/2021
Start Time:,10:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.104
,Minimum:,0.084
,Time of Minimum:,10:40:46
,Date of Minimum:,09/05/2021
,Maximum:,0.158
,Time of Maximum:,10:40:35
,Date of Maximum:,09/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2021,22:40:13,0.092
09/05/2021,22:40:14,0.102
09/05/2021,22:40:15,0.099
09/05/2021,22:40:16,0.104
09/05/2021,22:40:17,0.095
09/05/2021,22:40:18,0.085
09/05/2021,22:40:19,0.1
09/05/2021,22:40:20,0.102
09/05/2021,22:40:21,0.096
09/05/2021,22:40:22,0.105
09/05/2021,22:40:23,0.108
09/05/2021,22:40:24,0.093
09/05/2021,22:40:25,0.096
09/05/2021,22:40:26,0.107
09/05/2021,22:40:27,0.106
09/05/2021,22:40:28,0.101
09/05/2021,22:40:29,0.119
09/05/2021,22:40:30,0.103
09/05/2021,22:40:31,0.093
09/05/2021,22:40:32,0.107
09/05/2021,22:40:33,0.104
09/05/2021,22:40:34,0.094
09/05/2021,22:40:35,0.158
09/05/2021,22:40:36,0.122
09/05/2021,22:40:37,0.111
09/05/2021,22:40:38,0.097
09/05/2021,22:40:39,0.112
09/05/2021,22:40:40,0.125
09/05/2021,22:40:41,0.105
09/05/2021,22:40:42,0.093
09/05/2021,22:40:43,0.098
09/05/2021,22:40:44,0.121
09/05/2021,22:40:45,0.105
09/05/2021,22:40:46,0.084
09/05/2021,22:40:47,0.103
09/05/2021,22:40:48,0.092
09/05/2021,22:40:49,0.089
09/05/2021,22:40:50,0.103
09/05/2021,22:40:51,0.09
09/05/2021,22:40:52,0.101
09/05/2021,22:40:53,0.096
09/05/2021,22:40:54,0.111
09/05/2021,22:40:55,0.092
09/05/2021,22:40:56,0.107
09/05/2021,22:40:57,0.105
09/05/2021,22:40:58,0.098
09/05/2021,22:40:59,0.105
09/05/2021,22:41:00,0.091
09/05/2021,22:41:01,0.104
09/05/2021,22:41:02,0.119
09/05/2021,22:41:03,0.111
09/05/2021,22:41:04,0.118
09/05/2021,22:41:05,0.108
09/05/2021,22:41:06,0.12
09/05/2021,22:41:07,0.114
09/05/2021,22:41:08,0.105
09/05/2021,22:41:09,0.115
09/05/2021,22:41:10,0.109
09/05/2021,22:41:11,0.106
09/05/2021,22:41:12,0.113

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 63
Start Date:,09/05/2021
Start Time:,11:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.098
,Minimum:,0.075
,Time of Minimum:,11:40:48
,Date of Minimum:,09/05/2021
,Maximum:,0.145
,Time of Maximum:,11:40:27
,Date of Maximum:,09/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/05/2021,23:40:13,0.099
09/05/2021,23:40:14,0.095
09/05/2021,23:40:15,0.098
09/05/2021,23:40:16,0.097
09/05/2021,23:40:17,0.081
09/05/2021,23:40:18,0.102
09/05/2021,23:40:19,0.089
09/05/2021,23:40:20,0.094
09/05/2021,23:40:21,0.105
09/05/2021,23:40:22,0.117
09/05/2021,23:40:23,0.093
09/05/2021,23:40:24,0.093
09/05/2021,23:40:25,0.104
09/05/2021,23:40:26,0.109
09/05/2021,23:40:27,0.145
09/05/2021,23:40:28,0.106
09/05/2021,23:40:29,0.141
09/05/2021,23:40:30,0.105
09/05/2021,23:40:31,0.097
09/05/2021,23:40:32,0.097
09/05/2021,23:40:33,0.107
09/05/2021,23:40:34,0.126
09/05/2021,23:40:35,0.086
09/05/2021,23:40:36,0.101
09/05/2021,23:40:37,0.075
09/05/2021,23:40:38,0.092
09/05/2021,23:40:39,0.084
09/05/2021,23:40:40,0.123
09/05/2021,23:40:41,0.09
09/05/2021,23:40:42,0.079
09/05/2021,23:40:43,0.089
09/05/2021,23:40:44,0.096
09/05/2021,23:40:45,0.088
09/05/2021,23:40:46,0.083
09/05/2021,23:40:47,0.092
09/05/2021,23:40:48,0.075
09/05/2021,23:40:49,0.088
09/05/2021,23:40:50,0.098
09/05/2021,23:40:51,0.083
09/05/2021,23:40:52,0.095
09/05/2021,23:40:53,0.079
09/05/2021,23:40:54,0.083
09/05/2021,23:40:55,0.092
09/05/2021,23:40:56,0.107
09/05/2021,23:40:57,0.101
09/05/2021,23:40:58,0.092
09/05/2021,23:40:59,0.115
09/05/2021,23:41:00,0.089
09/05/2021,23:41:01,0.099
09/05/2021,23:41:02,0.089
09/05/2021,23:41:03,0.098
09/05/2021,23:41:04,0.128
09/05/2021,23:41:05,0.112
09/05/2021,23:41:06,0.096
09/05/2021,23:41:07,0.1
09/05/2021,23:41:08,0.106
09/05/2021,23:41:09,0.105
09/05/2021,23:41:10,0.104
09/05/2021,23:41:11,0.098
09/05/2021,23:41:12,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 64
Start Date:,09/06/2021
Start Time:,12:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.065
,Time of Minimum:,12:40:51
,Date of Minimum:,09/06/2021
,Maximum:,0.111
,Time of Maximum:,12:41:02
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,00:40:13,0.099
09/06/2021,00:40:14,0.095
09/06/2021,00:40:15,0.092
09/06/2021,00:40:16,0.084
09/06/2021,00:40:17,0.092
09/06/2021,00:40:18,0.087
09/06/2021,00:40:19,0.106
09/06/2021,00:40:20,0.085
09/06/2021,00:40:21,0.076
09/06/2021,00:40:22,0.072
09/06/2021,00:40:23,0.078
09/06/2021,00:40:24,0.084
09/06/2021,00:40:25,0.085
09/06/2021,00:40:26,0.075
09/06/2021,00:40:27,0.092
09/06/2021,00:40:28,0.083
09/06/2021,00:40:29,0.076
09/06/2021,00:40:30,0.098
09/06/2021,00:40:31,0.082
09/06/2021,00:40:32,0.092
09/06/2021,00:40:33,0.096
09/06/2021,00:40:34,0.087
09/06/2021,00:40:35,0.085
09/06/2021,00:40:36,0.082
09/06/2021,00:40:37,0.097
09/06/2021,00:40:38,0.084
09/06/2021,00:40:39,0.107
09/06/2021,00:40:40,0.08
09/06/2021,00:40:41,0.078
09/06/2021,00:40:42,0.102
09/06/2021,00:40:43,0.073
09/06/2021,00:40:44,0.096
09/06/2021,00:40:45,0.081
09/06/2021,00:40:46,0.07
09/06/2021,00:40:47,0.074
09/06/2021,00:40:48,0.085
09/06/2021,00:40:49,0.077
09/06/2021,00:40:50,0.082
09/06/2021,00:40:51,0.065
09/06/2021,00:40:52,0.087
09/06/2021,00:40:53,0.091
09/06/2021,00:40:54,0.084
09/06/2021,00:40:55,0.092
09/06/2021,00:40:56,0.082
09/06/2021,00:40:57,0.081
09/06/2021,00:40:58,0.083
09/06/2021,00:40:59,0.098
09/06/2021,00:41:00,0.097
09/06/2021,00:41:01,0.096
09/06/2021,00:41:02,0.111
09/06/2021,00:41:03,0.09
09/06/2021,00:41:04,0.101
09/06/2021,00:41:05,0.09
09/06/2021,00:41:06,0.099
09/06/2021,00:41:07,0.093
09/06/2021,00:41:08,0.104
09/06/2021,00:41:09,0.096
09/06/2021,00:41:10,0.087
09/06/2021,00:41:11,0.082
09/06/2021,00:41:12,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 65
Start Date:,09/06/2021
Start Time:,01:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.056
,Time of Minimum:,01:40:35
,Date of Minimum:,09/06/2021
,Maximum:,0.102
,Time of Maximum:,01:40:20
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,01:40:13,0.095
09/06/2021,01:40:14,0.087
09/06/2021,01:40:15,0.082
09/06/2021,01:40:16,0.08
09/06/2021,01:40:17,0.068
09/06/2021,01:40:18,0.101
09/06/2021,01:40:19,0.077
09/06/2021,01:40:20,0.102
09/06/2021,01:40:21,0.074
09/06/2021,01:40:22,0.076
09/06/2021,01:40:23,0.077
09/06/2021,01:40:24,0.074
09/06/2021,01:40:25,0.082
09/06/2021,01:40:26,0.064
09/06/2021,01:40:27,0.087
09/06/2021,01:40:28,0.072
09/06/2021,01:40:29,0.082
09/06/2021,01:40:30,0.064
09/06/2021,01:40:31,0.074
09/06/2021,01:40:32,0.06
09/06/2021,01:40:33,0.076
09/06/2021,01:40:34,0.064
09/06/2021,01:40:35,0.056
09/06/2021,01:40:36,0.066
09/06/2021,01:40:37,0.065
09/06/2021,01:40:38,0.073
09/06/2021,01:40:39,0.065
09/06/2021,01:40:40,0.086
09/06/2021,01:40:41,0.067
09/06/2021,01:40:42,0.074
09/06/2021,01:40:43,0.064
09/06/2021,01:40:44,0.07
09/06/2021,01:40:45,0.083
09/06/2021,01:40:46,0.062
09/06/2021,01:40:47,0.065
09/06/2021,01:40:48,0.062
09/06/2021,01:40:49,0.06
09/06/2021,01:40:50,0.072
09/06/2021,01:40:51,0.083
09/06/2021,01:40:52,0.075
09/06/2021,01:40:53,0.06
09/06/2021,01:40:54,0.065
09/06/2021,01:40:55,0.069
09/06/2021,01:40:56,0.075
09/06/2021,01:40:57,0.073
09/06/2021,01:40:58,0.061
09/06/2021,01:40:59,0.076
09/06/2021,01:41:00,0.075
09/06/2021,01:41:01,0.064
09/06/2021,01:41:02,0.087
09/06/2021,01:41:03,0.07
09/06/2021,01:41:04,0.095
09/06/2021,01:41:05,0.083
09/06/2021,01:41:06,0.075
09/06/2021,01:41:07,0.075
09/06/2021,01:41:08,0.084
09/06/2021,01:41:09,0.095
09/06/2021,01:41:10,0.074
09/06/2021,01:41:11,0.068
09/06/2021,01:41:12,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 66
Start Date:,09/06/2021
Start Time:,02:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.05
,Time of Minimum:,02:40:34
,Date of Minimum:,09/06/2021
,Maximum:,0.096
,Time of Maximum:,02:40:52
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,02:40:13,0.07
09/06/2021,02:40:14,0.063
09/06/2021,02:40:15,0.067
09/06/2021,02:40:16,0.058
09/06/2021,02:40:17,0.066
09/06/2021,02:40:18,0.071
09/06/2021,02:40:19,0.067
09/06/2021,02:40:20,0.06
09/06/2021,02:40:21,0.068
09/06/2021,02:40:22,0.062
09/06/2021,02:40:23,0.06
09/06/2021,02:40:24,0.066
09/06/2021,02:40:25,0.068
09/06/2021,02:40:26,0.065
09/06/2021,02:40:27,0.076
09/06/2021,02:40:28,0.068
09/06/2021,02:40:29,0.067
09/06/2021,02:40:30,0.067
09/06/2021,02:40:31,0.056
09/06/2021,02:40:32,0.062
09/06/2021,02:40:33,0.063
09/06/2021,02:40:34,0.05
09/06/2021,02:40:35,0.068
09/06/2021,02:40:36,0.057
09/06/2021,02:40:37,0.07
09/06/2021,02:40:38,0.057
09/06/2021,02:40:39,0.061
09/06/2021,02:40:40,0.094
09/06/2021,02:40:41,0.055
09/06/2021,02:40:42,0.063
09/06/2021,02:40:43,0.064
09/06/2021,02:40:44,0.06
09/06/2021,02:40:45,0.069
09/06/2021,02:40:46,0.07
09/06/2021,02:40:47,0.061
09/06/2021,02:40:48,0.072
09/06/2021,02:40:49,0.062
09/06/2021,02:40:50,0.078
09/06/2021,02:40:51,0.07
09/06/2021,02:40:52,0.096
09/06/2021,02:40:53,0.059
09/06/2021,02:40:54,0.06
09/06/2021,02:40:55,0.076
09/06/2021,02:40:56,0.063
09/06/2021,02:40:57,0.07
09/06/2021,02:40:58,0.064
09/06/2021,02:40:59,0.061
09/06/2021,02:41:00,0.071
09/06/2021,02:41:01,0.076
09/06/2021,02:41:02,0.063
09/06/2021,02:41:03,0.062
09/06/2021,02:41:04,0.068
09/06/2021,02:41:05,0.06
09/06/2021,02:41:06,0.067
09/06/2021,02:41:07,0.066
09/06/2021,02:41:08,0.059
09/06/2021,02:41:09,0.065
09/06/2021,02:41:10,0.057
09/06/2021,02:41:11,0.064
09/06/2021,02:41:12,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 67
Start Date:,09/06/2021
Start Time:,03:40:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.045
,Time of Minimum:,03:40:45
,Date of Minimum:,09/06/2021
,Maximum:,0.088
,Time of Maximum:,03:40:50
,Date of Maximum:,09/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/06/2021,03:40:13,0.064
09/06/2021,03:40:14,0.078
09/06/2021,03:40:15,0.064
09/06/2021,03:40:16,0.056
09/06/2021,03:40:17,0.059
09/06/2021,03:40:18,0.06
09/06/2021,03:40:19,0.056
09/06/2021,03:40:20,0.058
09/06/2021,03:40:21,0.068
09/06/2021,03:40:22,0.072
09/06/2021,03:40:23,0.066
09/06/2021,03:40:24,0.053
09/06/2021,03:40:25,0.05
09/06/2021,03:40:26,0.066
09/06/2021,03:40:27,0.052
09/06/2021,03:40:28,0.06
09/06/2021,03:40:29,0.064
09/06/2021,03:40:30,0.068
09/06/2021,03:40:31,0.053
09/06/2021,03:40:32,0.059
09/06/2021,03:40:33,0.087
09/06/2021,03:40:34,0.058
09/06/2021,03:40:35,0.068
09/06/2021,03:40:36,0.066
09/06/2021,03:40:37,0.066
09/06/2021,03:40:38,0.055
09/06/2021,03:40:39,0.055
09/06/2021,03:40:40,0.057
09/06/2021,03:40:41,0.054
09/06/2021,03:40:42,0.078
09/06/2021,03:40:43,0.057
09/06/2021,03:40:44,0.066
09/06/2021,03:40:45,0.045
09/06/2021,03:40:46,0.085
09/06/2021,03:40:47,0.056
09/06/2021,03:40:48,0.053
09/06/2021,03:40:49,0.065
09/06/2021,03:40:50,0.088
09/06/2021,03:40:51,0.061
09/06/2021,03:40:52,0.068
09/06/2021,03:40:53,0.084
09/06/2021,03:40:54,0.068
09/06/2021,03:40:55,0.064
09/06/2021,03:40:56,0.067
09/06/2021,03:40:57,0.063
09/06/2021,03:40:58,0.058
09/06/2021,03:40:59,0.084
09/06/2021,03:41:00,0.069
09/06/2021,03:41:01,0.073
